NM_137749.2 + 6.875 0.903568
NM_137750.3 + 1.34872 8.04162
NM_137757.3 + 2.08462 0.402879
NM_137758.3 + 6.53165 2.5354
NM_137760.3 + 1.36092 49.8356
NM_137764.3 + 2.09862 1.97354
NM_137765.3 + 0.855204 0.0475129
NM_137780.4 + 1.40679 42.429
NM_137792.3 + 1.36748 10.5685
NM_137795.3 + 2.04776 2.38316
NM_137800.2 + 4.25 2.9527
NM_137803.3 + 1.91393 6.29377
NM_137805.3 + 110.538 2.44364
NM_137806.4 + 2.60896 7.11958
NM_137807.4 + 3.05233 8.6675
NM_137812.3 + 0.780488 1.4046
NM_137821.3 + 1.83057 18.4291
NM_137822.3 + 134.153 24.9697
NM_137825.4 + 10.3044 5.91594
NM_137828.1 + 0.333333 1.54306
NM_137831.3 + 4.60976 0.762082
NM_137832.2 + 1.76273 8.18209
NM_137833.2 + 6.81105 1.08296
NM_137834.3 + 3.16031 0.722778
NM_137839.3 + 10.6842 0.435106
NM_137841.4 + 0.91933 22.3807
NM_137847.3 + 3.08421 2.17683
NM_137858.3 + 80.1471 2.25
NM_137859.4 + 44.489 13.8614
NM_137861.3 + 1.86378 6.00143
NM_137865.3 + 0.214286 0.00548509
NM_137884.4 + 0.5 1.0566
NM_137891.3 + 0.704545 0.393808
NM_137892.4 + 0.501864 0.532327
NM_137908.4 + 1.66667 0.571976
NM_137934.3 + 0.0689655 0.00674699
NM_137936.3 + 0.5 0.00904198
NM_137942.2 + 3.63262 20.3715
NM_137957.2 + 0.161157 7.20276
NM_137959.2 + 2.52433 0.398712
NM_137964.2 + 2.82443 0.980046
NM_137971.3 + 14.5753 2.85628
NM_137977.4 + 52.1695 106.582
NM_137982.4 + 5.52724 22.2701
NM_137988.3 + 0.76541 0.399439
NM_137994.3 + 2.39281 16.8622
NM_137996.4 + 10.7202 3.92109
NM_137999.3 + 2.10059 0.679012
NM_138001.4 + 0.819672 0.00254287
NM_138003.3 + 0.357199 1.66485
NM_138005.3 + 0.681171 6.91667
NM_138006.2 + 0.817987 0.0467472
NM_138010.4 + 0.494715 0.91687
NM_138012.3 + 1.89642 18.1885
NM_138018.3 + 2.33068 3.8717
NM_138020.3 + 5.17976 5.55662
NM_138025.3 + 2.5 0.710562
NM_138027.3 + 12.4582 21.0639
NM_138028.2 + 1.93299 5.37523
NM_138031.3 + 1.05981 2.71842
NM_138034.3 + 0.586302 3.7497
NM_138051.4 + 4.0202 2.19453
NM_138052.3 + 1.82748 4.63931
NM_138056.3 + 0.287356 0.00138604
NM_138060.3 + 45.4245 27.6024
NM_138063.2 + 0.6 0.0798319
NM_138073.4 + 0.25 0.284498
NM_138081.4 + 0.950798 2.97024
NM_138088.4 + 4.14862 9.63142
NM_138089.4 + 3.56537 2.90742
NM_138094.4 + 1.23077 0.774007
NM_138097.4 + 1.31918 6.03766
NM_138098.2 + 1.41748 0.230769
NM_138099.3 + 1.91559 1.66169
NM_138101.5 + 0.291525 1.46766
NM_138102.4 + 1.72506 0.898978
NM_138103.3 + 9.984 8.93963
NM_138108.3 + 6.11518 5.8957
NM_138117.3 + 9.95918 0.431728
NM_138118.4 + 0.4 63.2206
NM_138119.7 + 2.50196 44.1313
NM_138124.4 + 3.30915 4.02076
NM_138132.5 + 2 3.8453
NM_138141.3 + 28.2254 23.8549
NM_138143.4 + 2 12.3483
NM_138145.3 + 6.35631 4.55884
NM_138149.3 + 8 0.0107545
NM_138156.5 + 0.804818 4.96649
NM_138165.2 + 5.47059 1.24563
NM_138169.5 + 12.1326 2.95802
NM_138170.4 + 13.25 1.247
NM_138179.3 + 0.0425101 2.40449
NM_138182.2 + 0.262943 2.11549
NM_138188.1 + 5.8125 4.23552
NM_138195.2 + 0.148438 0.0125589
NM_138203.3 + 1.0982 12.0956
NM_138208.4 + 3.62556 0.123089
NM_138216.3 + 1.10493 1.04598
NM_138221.2 + 3.32697 15.4758
NM_138223.2 + 3.06383 0.0508095
NM_138235.3 + 11.3 23.4913
NM_138238.3 + 72.7791 15.1482
NM_138243.4 + 0.121345 1.39765
NM_138244.3 + 6.68317 0.952941
NM_138249.3 + 0.750956 17.9565
NM_138250.3 + 4.45971 10.4104
NM_138256.4 + 3.12167 1.38024
NM_138259.3 + 5.81784 131.351
NM_138262.2 + 15.4706 0.740741
NM_138760.3 + 25.3219 229.439
NM_138985.3 + 20.4843 5.29477
NM_138986.4 + 9.65455 5.72102
NM_139365.3 + 1.8128 7.35942
NM_139370.4 + 1.02877 29.3653
NM_139380.2 + 48.2308 0.24648
NM_139384.3 + 12.4862 7.10694
NM_139386.4 + 1.10811 1.99783
NM_139395.2 + 0.666667 0.0127293
NM_139398.3 + 13.3972 6.28817
NM_139402.3 + 4.13548 0.432487
NM_139404.3 + 10.5298 0.134392
NM_139405.1 + 4.45783 5.62141
NM_139414.3 + 5.02047 55.636
NM_139422.3 + 2.16193 2.42789
NM_139426.3 + 27.9898 25.6586
NM_139429.2 + 8.75 2.57971
NM_139447.2 + 1.07097 216.699
NM_139449.2 + 6.88235 0.246068
NM_139456.3 + 0.8125 0.025
NM_139459.3 + 8.12261 6.17721
NM_139460.2 + 1.70413 0.568704
NM_139472.3 + 0.735841 0.127131
NM_139473.4 + 51.5306 1.00254
NM_139479.4 + 0.181818 0.00420757
NM_139488.4 + 2.19856 8.37202
NM_139491.2 + 0.643533 0.19418
NM_139499.3 + 2.86238 2.11399
NM_139505.4 + 2.21617 22.566
NM_139507.3 + 3.41432 1.28539
NM_139515.5 + 0.976603 6.07991
NM_139524.3 + 1.44231 0.0209154
NM_139528.3 + 0.0893303 2.65812
NM_139533.4 + 0.878608 2.27767
NM_139535.4 + 1.6655 1.03553
NM_139540.3 + 0.166667 30.7129
NM_139548.4 + 2.91316 9.89818
NM_139551.3 + 1.67221 3.6749
NM_139557.2 + 2.10443 0.338579
NM_139559.4 + 2.58086 11.1445
NM_139564.2 + 2.29091 1.04002
NM_139573.2 + 3.35542 5.12691
NM_139577.3 + 11.0194 8.32988
NM_139579.3 + 4.53203 11.4381
NM_139580.3 + 0.171278 2.3305
NM_139584.2 + 10.75 2.35445
NM_139590.4 + 1.61776 1.7547
NM_139595.3 + 0.471523 2.40672
NM_139596.3 + 2.5 0.128857
NM_139602.3 + 0.85309 4.07821
NM_139605.2 + 5.14286 0.0132347
NM_139608.4 + 3.28086 4.86259
NM_139612.3 + 0.143102 7.11029
NM_139618.4 + 0.896552 0.139073
NM_139620.2 + 103.131 579.608
NM_139621.3 + 4.73958 8.448
NM_139623.3 + 2.67934 2.86157
NM_139626.2 + 3.33333 11.9198
NM_139627.2 + 0.0588235 0.389573
NM_139630.3 + 4.50964 1.54726
NM_139632.3 + 8.48893 12.1452
NM_139659.3 + 0.307133 9.31702
NM_139661.4 + 0.799046 5.68592
NM_139675.3 + 1.70038 1.73835
NM_139682.1 + 0.25 0.003861
NM_139688.4 + 0.555556 0.990835
NM_139690.4 + 1.49966 1.87833
NM_139692.3 + 0.887143 0.565806
NM_139694.4 + 0.556211 5.94052
NM_139703.4 + 0.952871 3.6315
NM_139708.3 + 1 0.000897263
NM_139715.6 + 2.82434 1.83504
NM_139717.3 + 2.22573 8.78796
NM_139726.2 + 0.321429 0.00427008
NM_139733.2 + 1.12505 6.53502
NM_139735.4 + 0.506488 6.33681
NM_139736.2 + 0.851455 1.54695
NM_139766.2 + 2.32292 0.291532
NM_139777.2 + 0.490159 0.36904
NM_139779.3 + 3.79646 5.90793
NM_139781.1 + 0.361111 4.43729
NM_139788.3 + 11.9764 4.45539
NM_139790.3 + 3.42058 0.21231
NM_139793.2 + 2.7859 1.35861
NM_139804.2 + 0.714286 0.000383044
NM_139806.3 + 6.40547 1.94874
NM_139810.3 + 2.06182 12.3757
NM_139833.2 + 1.41993 7.77318
NM_139843.3 + 4.63235 9.23669
NM_139845.3 + 1.24937 7.5298
NM_139854.2 + 4.42239 24.721
NM_139856.4 + 1.46942 10.5065
NM_139861.3 + 1 1.03226
NM_139888.3 + 21.9901 4.07098
NM_139892.3 + 8.54317 11.7675
NM_139904.2 + 10.3034 1.69392
NM_139906.3 + 7.54717 3.7431
NM_139907.3 + 216.077 0.199673
NM_139910.4 + 2.00851 0.41392
NM_139917.3 + 2.14965 9.3899
NM_139921.4 + 0.717092 4.80233
NM_139925.3 + 6.55882 0.352833
NM_139928.5 + 0.658589 0.0363809
NM_139931.3 + 4.04753 4.33949
NM_139934.4 + 1 22.5457
NM_139945.3 + 4.01099 4.29721
NM_139947.3 + 5.16058 2.74715
NM_139953.4 + 0.164486 0.140162
NM_139954.2 + 0.739207 2.08935
NM_139963.2 + 3.23111 0.879333
NM_139965.3 + 0.86121 1.5245
NM_139966.3 + 1.12245 5.57526
NM_139974.4 + 2 1.01503
NM_139976.2 + 0.108808 0.0636423
NM_139977.3 + 4.69415 12.1387
NM_139978.4 + 11.8214 1.0827
NM_139995.3 + 1.17148 0.815404
NM_140013.3 + 1.61948 13.219
NM_140016.3 + 4.9337 9.7488
NM_140020.3 + 1.89474 0.597838
NM_140022.2 + 1.45959 3.30716
NM_140027.2 + 6 0.089404
NM_140029.4 + 0.494845 1.21822
NM_140042.3 + 31.9897 237.67
NM_140045.3 + 38.3333 0.116042
NM_140049.3 + 0.75 0.066873
NM_140051.3 + 1.39898 10.163
NM_140058.3 + 0.350331 0.0796348
NM_140067.2 + 1.01885 49.9455
NM_140078.1 + 1 0.371987
NM_140080.2 + 1.68194 1.19057
NM_140086.3 + 1.90196 0.803651
NM_140090.2 + 1.00234 2.93054
NM_140094.2 + 1.56281 1.2116
NM_140095.4 + 0.268116 0.553446
NM_140144.3 + 4.95833 1.54036
NM_140149.3 + 0.701149 0.532999
NM_140151.3 + 1.05404 2.5302
NM_140155.4 + 14.3691 430.826
NM_140159.2 + 11.4877 4.27159
NM_140162.2 + 2 0.998933
NM_140170.2 + 1.31707 1.40831
NM_140174.5 + 2.90534 2.34513
NM_140182.3 + 1.93323 4.2395
NM_140190.2 + 0.222222 0.00265349
NM_140192.3 + 5.17089 0.0511507
NM_140193.4 + 1.36364 0.0160804
NM_140196.4 + 1.50229 2.16224
NM_140197.3 + 1.85321 2.06713
NM_140199.4 + 2.90961 119.719
NM_140205.2 + 4.6 0.00170001
NM_140213.5 + 0.117543 6.08037
NM_140218.4 + 3.47856 2.89421
NM_140229.3 + 1.13889 0.750282
NM_140233.2 + 1.15816 0.0460061
NM_140236.4 + 0.620622 6.10708
NM_140238.2 + 1.3125 1.0472
NM_140242.4 + 1.54912 3.30824
NM_140251.3 + 4.27523 0.0212092
NM_140254.3 + 2.64952 0.780142
NM_140258.3 + 0.5 2.72098
NM_140282.3 + 0.745679 2.36968
NM_140288.3 + 1.48083 0.937457
NM_140289.3 + 4.33841 15.6175
NM_140290.3 + 9.30857 1.76519
NM_140292.3 + 0.604396 0.306122
NM_140294.4 + 9.32018 0.406008
NM_140298.3 + 117 0.419355
NM_140299.3 + 88.2222 1.71516
NM_140309.2 + 2.83741 1.43157
NM_140313.3 + 4.36694 3.1358
NM_140319.3 + 0.940117 3.77115
NM_140323.2 + 1.02227 0.885878
NM_140325.3 + 1.21817 5.79474
NM_140328.5 + 3.33623 113.43
NM_140332.2 + 1.88543 2.02948
NM_140343.4 + 1.44237 11.1277
NM_140347.4 + 0.0480857 0.36255
NM_140351.3 + 0.516556 1.75377
NM_140361.2 + 1.21891 0.605513
NM_140365.3 + 4.09747 12.6457
NM_140370.3 + 1.19621 2.3418
NM_140371.2 + 3.93623 3.27054
NM_140385.4 + 1.81829 12.3705
NM_140401.2 + 0.00871774 3.22969
NM_140404.2 + 1.85955 4.8661
NM_140409.2 + 0.242775 1.70281
NM_140415.4 + 2.52522 8.08226
NM_140421.3 + 25.2286 5.93396
NM_140424.2 + 0.112201 7.13169
NM_140429.5 + 0.635952 8.57438
NM_140432.5 + 4.63556 32.0188
NM_140436.3 + 52 0.0129357
NM_140441.3 + 12.8261 0.322767
NM_140443.2 + 334 1.35888
NM_140446.3 + 2.23636 0.329958
NM_140460.2 + 0.5 2.81442
NM_140463.4 + 0.854424 0.839529
NM_140467.3 + 2.83018 9.27923
NM_140474.4 + 1.53149 1.79455
NM_140490.4 + 9.09205 23.4424
NM_140491.2 + 3.16176 35.9172
NM_140492.4 + 1.80564 5.33991
NM_140496.3 + 1.80596 0.559281
NM_140497.3 + 0.125 0.00108556
NM_140499.3 + 0.890232 0.326309
NM_140500.3 + 4.76704 26.1603
NM_140510.3 + 0.982379 0.208829
NM_140511.4 + 12.9558 8.52224
NM_140515.2 + 1 0.74329
NM_140521.3 + 0.716908 4.07969
NM_140522.3 + 2.52661 15.6516
NM_140524.4 + 1.07575 4.95945
NM_140532.3 + 6.14108 1.02881
NM_140549.3 + 1.26065 1.58829
NM_140558.4 + 1.16657 0.226529
NM_140559.1 + 1.38063 3.20236
NM_140560.3 + 0.507246 0.0698459
NM_140562.2 + 5.63991 5.90217
NM_140564.3 + 30.6746 1.81572
NM_140566.3 + 0.0172414 0.00717471
NM_140567.3 + 1.38382 7.47489
NM_140571.5 + 1.54545 1.48072
NM_140574.2 + 4.66667 0.59503
NM_140579.2 + 0.390071 2.47085
NM_140580.2 + 3.75221 1.5537
NM_140583.4 + 0.347023 0.0850682
NM_140590.4 + 0.87021 2.27649
NM_140592.4 + 2.82713 0.553736
NM_140599.3 + 1 0.459618
NM_140621.2 + 12.25 0.0498504
NM_140623.4 + 1.45431 5.27845
NM_140628.3 + 84.6 1.75482
NM_140636.3 + 0.703995 2.99464
NM_140647.4 + 1.67661 5.06328
NM_140651.3 + 7.9044 15.6769
NM_140657.2 + 3.16667 0.105685
NM_140659.3 + 2 0.0133001
NM_140664.4 + 1.05213 1.72762
NM_140669.4 + 1.06705 36.0746
NM_140670.2 + 2.91139 0.763841
NM_140671.2 + 1.82051 0.349781
NM_140672.3 + 0.268134 0.601128
NM_140685.5 + 11.7582 7.82845
NM_140688.3 + 0.834544 0.749751
NM_140690.3 + 2.41546 14.8825
NM_140693.3 + 5.68098 0.971698
NM_140697.4 + 1.79485 6.0858
NM_140699.3 + 1.43399 20.8071
NM_140700.3 + 5.625 0.559482
NM_140715.3 + 0.849654 1.98553
NM_140725.2 + 2.14286 0.0140433
NM_140726.3 + 2.20421 6.64622
NM_140727.2 + 0.2 0.00239808
NM_140730.4 + 0.461538 0.320949
NM_140732.3 + 0.0741646 17.1328
NM_140734.3 + 2.30083 3.5053
NM_140738.2 + 7 0.0536571
NM_140741.3 + 10.3288 17.3584
NM_140742.3 + 3.21429 8.65089
NM_140743.2 + 2.01732 11.1504
NM_140766.3 + 5.5 0.912634
NM_140768.2 + 1.61032 2.59091
NM_140791.3 + 0.271917 2.57066
NM_140792.2 + 32.9106 15.5102
NM_140800.3 + 1.85361 3.31825
NM_140802.3 + 6.35349 2.71751
NM_140804.3 + 3.49532 17.3638
NM_140808.3 + 1.51316 0.416818
NM_140813.3 + 3.07704 35.3663
NM_140815.3 + 3.01923 1.03004
NM_140816.3 + 0.416387 2.86665
NM_140822.3 + 30.25 0.0612457
NM_140829.3 + 2 0.229735
NM_140834.2 + 2.44 0.285539
NM_140839.4 + 2.52263 2.00517
NM_140841.3 + 5.66509 22.0268
NM_140854.3 + 1.68999 6.62821
NM_140857.3 + 0.25 5.54626
NM_140864.2 + 1 0.541387
NM_140870.2 + 6.23889 3.93016
NM_140872.3 + 2.34209 15.2545
NM_140875.3 + 2.56968 35.1873
NM_140877.4 + 3.90291 6.75266
NM_140879.2 + 2.82258 0.0107291
NM_140899.2 + 2.36263 4.11929
NM_140901.3 + 1.25642 13.891
NM_140902.2 + 1.02122 0.81557
NM_140903.2 + 8.59921 2.15956
NM_140905.3 + 1.14905 16.4222
NM_140912.4 + 1.72155 11.783
NM_140913.2 + 3.29662 58.1053
NM_140938.3 + 21.5 0.297533
NM_140940.3 + 0.00805255 0.799378
NM_140949.2 + 1 0.00294923
NM_140950.2 + 0.0909091 0.0230041
NM_140955.4 + 3.63581 5.42879
NM_140956.2 + 1.25 0.946897
NM_140959.2 + 1.32333 3.15641
NM_140963.2 + 0.214286 0.0813648
NM_140967.3 + 0.860652 0.419473
NM_140979.1 + 0.561905 1.29607
NM_140980.1 + 1.50549 1.94201
NM_140981.2 + 0.740947 0.516343
NM_140984.3 + 2.21885 13.1216
NM_140986.3 + 1.98006 6.58466
NM_140991.3 + 19.1644 13.9648
NM_140996.4 + 6.81744 25.0397
NM_141001.2 + 3.70245 2.89318
NM_141002.2 + 2.90817 0.698926
NM_141004.3 + 1.06938 5.18039
NM_141007.2 + 1 0.204163
NM_141020.4 + 0.742292 4.38738
NM_141042.2 + 1 8.51573
NM_141043.3 + 1 7.14262
NM_141045.3 + 3.15356 0.934633
NM_141047.4 + 1.63991 1.31872
NM_141061.4 + 0.787162 3.53523
NM_141070.4 + 9.54656 11.5125
NM_141083.3 + 2.86227 7.42765
NM_141095.3 + 2.19003 5.01764
NM_141106.2 + 0.296296 0.198531
NM_141107.5 + 5.00786 9.96837
NM_141113.3 + 2.27273 0.301055
NM_141115.2 + 1.9384 6.97691
NM_141117.2 + 30.3123 20.6866
NM_141120.4 + 3.1456 2.534
NM_141137.3 + 14.6481 0.301711
NM_141155.4 + 14.0011 60.5307
NM_141158.4 + 4.78649 18.5626
NM_141161.3 + 1.8 0.040142
NM_141163.2 + 0.0909091 0.00139276
NM_141165.2 + 3 0.423646
NM_141168.3 + 2.5423 7.6864
NM_141173.2 + 1.54578 3.10734
NM_141178.4 + 0.2 0.0286305
NM_141181.3 + 1.20499 0.31138
NM_141190.3 + 5.72322 106.469
NM_141193.4 + 11 14.9339
NM_141195.4 + 3.41996 3.39344
NM_141199.4 + 2.12668 4.282
NM_141204.4 + 1.28925 12.6266
NM_141208.5 + 2.01544 1.59652
NM_141209.3 + 0.70163 6.6896
NM_141214.5 + 4.07414 4.53172
NM_141216.4 + 3.65212 18.4086
NM_141219.2 + 2.29524 19.1808
NM_141227.3 + 1.46061 2.75103
NM_141228.2 + 1.55543 1.01871
NM_141236.3 + 2.81113 33.4818
NM_141242.4 + 7.29032 0.00639498
NM_141248.4 + 6.30656 6.49521
NM_141252.3 + 4.90909 0.0838075
NM_141255.3 + 1.24395 10.0736
NM_141261.4 + 3.02736 16.3808
NM_141262.3 + 1.8702 8.22655
NM_141268.3 + 10.5883 5.36438
NM_141271.3 + 1.7982 2.35146
NM_141277.5 + 1.60581 0.273461
NM_141285.2 + 0.714037 7.07574
NM_141291.4 + 1.06974 1.67245
NM_141294.5 + 6.98653 94.6928
NM_141298.2 + 9.84211 0.0836441
NM_141303.3 + 0.890505 3.73866
NM_141306.3 + 13.7124 1.79472
NM_141308.3 + 3.21127 3.83479
NM_141312.4 + 2.93886 2.8722
NM_141320.3 + 1.11453 36.5697
NM_141322.2 + 17.9365 1.75529
NM_141324.3 + 3.6411 16.5229
NM_141328.3 + 1.24624 1.24794
NM_141331.3 + 0.492346 19.5714
NM_141332.4 + 0.70562 1.27994
NM_141334.2 + 1.12057 2
NM_141340.3 + 0.00143885 1.8436
NM_141341.3 + 11.5432 21.3648
NM_141345.2 + 4.35443 0.860092
NM_141360.2 + 61.3333 0.961391
NM_141383.2 + 3.98182 1.23039
NM_141385.2 + 0.2 0.00109349
NM_141389.4 + 3.57344 3.0254
NM_141390.1 + 9 1.28566
NM_141392.3 + 2.67514 5.30903
NM_141396.4 + 1.53849 7.02695
NM_141400.4 + 1.56749 4.12045
NM_141419.4 + 2.99383 2.84594
NM_141432.3 + 1.04833 3.29715
NM_141434.2 + 0.863133 56.9783
NM_141435.3 + 1.28014 1.73486
NM_141437.4 + 1.58907 6.14029
NM_141442.3 + 1.57469 4.52131
NM_141444.2 + 1.47798 2.38026
NM_141447.2 + 0.535032 0.530197
NM_141454.3 + 0.915254 0.983871
NM_141456.4 + 5.32075 0.489392
NM_141480.2 + 12.8183 9.00491
NM_141488.3 + 2.19332 18.7946
NM_141493.4 + 3.7 27.3881
NM_141498.3 + 3.29068 3.66771
NM_141499.4 + 0.623385 3.3174
NM_141501.2 + 0.849162 3.24623
NM_141503.4 + 2.32069 10.779
NM_141505.4 + 0.485423 1.15938
NM_141510.4 + 2.89634 20.9965
NM_141512.3 + 0.785207 12.6834
NM_141513.3 + 0.872826 1.36812
NM_141514.3 + 6.02489 27.9097
NM_141515.3 + 1.39069 2.35786
NM_141521.2 + 1.17857 0.0831409
NM_141531.3 + 0.675847 3.40106
NM_141533.4 + 67 0.0416608
NM_141536.3 + 4 0.00357654
NM_141539.4 + 3.95041 46.2503
NM_141541.3 + 1.81111 0.39548
NM_141546.4 + 1.35577 5.33384
NM_141551.2 + 5.08021 4.56053
NM_141552.4 + 3.27103 2.56397
NM_141554.3 + 2.86523 1.35174
NM_141557.2 + 11.4817 33.9686
NM_141561.4 + 2.02547 180.579
NM_141562.3 + 0.33913 0.500759
NM_141564.4 + 8.35498 662.355
NM_141565.4 + 19.3636 0.509362
NM_141566.2 + 2.7524 1.05741
NM_141569.4 + 1.41639 1.46544
NM_141571.5 + 1.79496 7.75318
NM_141578.2 + 0.589356 1.63939
NM_141580.3 + 3.16417 2.00271
NM_141592.3 + 15.8145 8.45643
NM_141594.2 + 0.554682 0.876241
NM_141596.2 + 1.45234 2.7992
NM_141602.4 + 1.7042 3.52961
NM_141603.3 + 1.40659 0.00334101
NM_141605.2 + 3.82684 0.708978
NM_141606.4 + 0.940114 0.688196
NM_141607.3 + 1.09165 63.8748
NM_141609.3 + 3.74648 1.28437
NM_141615.2 + 1.62745 1.60046
NM_141618.4 + 4.06923 1.0252
NM_141619.3 + 1.13932 56.0183
NM_141620.3 + 2.098 3.96163
NM_141629.3 + 2.82883 0.147403
NM_141631.3 + 1.2252 12.5713
NM_141633.2 + 0.253813 9.17472
NM_141640.5 + 0.132113 2.78429
NM_141641.4 + 4.98472 4.1305
NM_141646.2 + 0.647495 2.8078
NM_141648.3 + 2.29341 2.20651
NM_141652.2 + 1.29089 5.63961
NM_141653.5 + 0.597345 0.087652
NM_141658.5 + 2.2049 3.68249
NM_141659.4 + 0.430925 8.16804
NM_141661.2 + 1.68773 15.77
NM_141663.4 + 1.0639 4.93102
NM_141664.5 + 3.05272 13.6548
NM_141667.3 + 20.5 0.299615
NM_141669.3 + 0.906729 0.805677
NM_141671.4 + 4.44101 10.1699
NM_141677.3 + 5.48519 0.169297
NM_141682.4 + 1.93726 0.96998
NM_141683.3 + 0.129161 8.09669
NM_141685.5 + 2.75691 12.1366
NM_141688.1 + 0.0675105 1.20647
NM_141689.3 + 1.36096 53.8037
NM_141691.2 + 2.66875 1.68403
NM_141693.3 + 1.29383 2.37697
NM_141694.3 + 1.09171 3.04244
NM_141696.3 + 0.28972 0.034398
NM_141708.3 + 6 1.61265
NM_141712.4 + 5.03315 6.50927
NM_141714.4 + 1.82278 10.1621
NM_141716.3 + 0.418283 2.12286
NM_141719.2 + 1 0.02125
NM_141722.2 + 2.68168 30.8274
NM_141739.2 + 1.75817 2.6332
NM_141741.2 + 6.4331 1.52897
NM_141744.3 + 2.00068 2.01092
NM_141746.4 + 5.84412 1.91821
NM_141764.4 + 2.73239 1.55689
NM_141769.4 + 1.08433 4.18768
NM_141770.3 + 12.8333 1.22894
NM_141780.4 + 0.598041 4.84778
NM_141786.3 + 3.4 5.03265
NM_141787.4 + 1 1.92216
NM_141791.3 + 3.67958 84.4332
NM_141796.2 + 5.57143 1.22764
NM_141797.4 + 1.13514 0.294804
NM_141800.2 + 7.86275 14.6274
NM_141803.3 + 6.81564 4.56528
NM_141805.2 + 0.177419 0.00227183
NM_141807.2 + 2.96958 7.63371
NM_141815.2 + 6.82353 1.67156
NM_141819.2 + 0.862868 2.18318
NM_141826.4 + 1.12574 2.78149
NM_141829.3 + 5.47912 109.343
NM_141831.2 + 0.027972 2.34489
NM_141832.4 + 0.607977 0.467049
NM_141835.5 + 1.57393 38.6225
NM_141837.2 + 3.92263 3.81047
NM_141839.3 + 1.38404 6.92997
NM_141841.2 + 1.13631 2.07744
NM_141844.4 + 3.6219 1.03015
NM_141850.2 + 0.777778 0.268116
NM_141851.2 + 3 0.00468384
NM_141852.3 + 0.0909091 0.00297177
NM_141854.4 + 0.674043 5.68969
NM_141859.4 + 0.554217 0.108055
NM_141877.2 + 7.16629 0.575896
NM_141885.3 + 35.2325 8.31543
NM_141889.4 + 5.89556 6.96662
NM_141933.2 + 1.17764 0.359929
NM_141934.2 + 2.94488 26.6529
NM_141936.2 + 0.848918 11.4798
NM_141937.2 + 1.51863 6.9479
NM_141938.1 + 1.16187 0.277461
NM_141940.3 + 2.06603 6.96987
NM_141942.3 + 2.8544 4.54314
NM_141944.3 + 4.70909 0.974465
NM_141945.2 + 5.08649 0.507808
NM_141946.3 + 6.13152 36.8735
NM_141947.2 + 1.08333 0.0602537
NM_141948.3 + 5.77181 5.17713
NM_141950.3 + 4.28049 0.738711
NM_141952.2 + 9.87009 469.769
NM_141957.4 + 0.634708 6.65087
NM_141958.4 + 4.15335 16.3618
NM_141960.3 + 0.307692 0.159542
NM_141963.3 + 792 1.00992
NM_141966.4 + 0.494382 0.00755717
NM_141970.2 + 7.34611 3.43354
NM_141982.3 + 4.09893 4.67064
NM_141986.4 + 5.28088 20.9063
NM_141991.3 + 1.79087 7.18191
NM_141994.2 + 0.666667 0.474993
NM_141997.2 + 6 1.35861
NM_142000.3 + 1.7577 1.74156
NM_142003.2 + 1 0.0308285
NM_142023.4 + 3.35 0.0697026
NM_142048.2 + 1.64161 1.25241
NM_142056.3 + 98 0.223384
NM_142057.3 + 3 0.801268
NM_142059.3 + 1.79279 0.012777
NM_142060.4 + 0.790385 0.112597
NM_142070.3 + 12 0.989303
NM_142071.3 + 0.635172 4.93204
NM_142081.4 + 2.58912 19.146
NM_142096.3 + 0.739496 1.97492
NM_142097.4 + 1.57393 3.04109
NM_142123.3 + 10.0991 8.7705
NM_142133.4 + 23.2255 3.56587
NM_142134.2 + 35.8571 0.187767
NM_142135.4 + 0.8 0.00186645
NM_142146.3 + 0.43342 18.2829
NM_142148.4 + 2.70156 8.48415
NM_142163.3 + 6.88136 0.803387
NM_142169.4 + 4.23098 30.3569
NM_142171.4 + 0.950202 1.08183
NM_142173.2 + 2.25417 2.69182
NM_142175.3 + 0.947876 9.90786
NM_142180.4 + 0.111111 10.8265
NM_142181.3 + 4.3755 26.3053
NM_142183.3 + 1.56818 1.13884
NM_142184.2 + 3.0158 2.19093
NM_142187.3 + 4.5 3.3018
NM_142190.3 + 0.72899 5.37751
NM_142192.4 + 2.24817 1.54229
NM_142194.3 + 1.2012 0.0594426
NM_142197.5 + 1.12555 1.17066
NM_142202.3 + 5.18634 9.04826
NM_142215.3 + 0.808645 0.284356
NM_142216.3 + 0.0103093 2.38483
NM_142224.2 + 1.10423 16.2376
NM_142225.3 + 0.0909091 1.23776
NM_142231.2 + 2.02099 0.948335
NM_142232.2 + 2.13725 0.0101622
NM_142234.2 + 3.9759 1.25437
NM_142236.2 + 1.24434 5.25241
NM_142237.3 + 118.258 36.9947
NM_142238.3 + 0.666667 0.479779
NM_142241.2 + 1.38564 7.75283
NM_142251.4 + 7.01765 7.90722
NM_142258.4 + 3.02816 2.06574
NM_142261.3 + 2.125 0.610737
NM_142263.4 + 0.768444 1.32955
NM_142267.3 + 2.87352 8.36966
NM_142268.2 + 83.5237 87.3774
NM_142269.3 + 0.619048 0.0324519
NM_142270.2 + 0.5 0.694536
NM_142272.2 + 0.375 2.95165
NM_142274.2 + 0.333333 0.661988
NM_142277.3 + 1.30134 2.17559
NM_142283.4 + 2.08917 8.31679
NM_142287.2 + 2.01158 0.936466
NM_142290.3 + 2.45271 1.42647
NM_142294.4 + 0.765957 0.170038
NM_142309.2 + 7.14286 1.07856
